0.9800021129840147,0.0000
0.9729768600376825,0.0032
0.9671283675089059,0.0064
0.963688509489845,0.0096
0.9632945508999506,0.0128
0.9654527549721722,0.0160
0.9687213401762251,0.0192
0.971727631841323,0.0224
0.9742152100964054,0.0256
0.9765790904470721,0.0288
0.9787422516705392,0.0320
0.9802054929791748,0.0352
0.9805717397602878,0.0384
0.979541845564605,0.0416
0.9768527315278457,0.0448
0.9726089771619019,0.0480
0.9676787604666863,0.0512
0.9633540158645969,0.0544
0.9604323333015142,0.0576
0.9589103154876235,0.0608
0.9584613303797018,0.0640
0.9589166761538981,0.0672
0.9604178493238169,0.0704
0.9632663442195448,0.0736
0.9674520276121533,0.0768
0.9721982128945926,0.0800
0.9763050210296006,0.0832
0.9791068816879203,0.0864
0.9808225512635208,0.0896
0.9820808270485841,0.0928
0.9833409601510784,0.0960
0.984467857753075,0.0992
0.9847484746834223,0.1024
0.9837425001742333,0.1056
0.9819788492199826,0.1088
0.9804536134278035,0.1120
0.9799207630998492,0.1152
0.9808630976607551,0.1184
0.9835754551824146,0.1216
0.9878535863336253,0.1248
0.9926058061541327,0.1280
0.9962149272658568,0.1312
0.9975536091761597,0.1344
0.9965423845639945,0.1376
0.9941356844917786,0.1408
0.9921174220791954,0.1440
0.9921059473034377,0.1472
0.994114859989885,0.1504
0.9965543444915088,0.1536
0.9976689527630658,0.1568
0.9965192261565454,0.1600
0.9931544582581807,0.1632
0.9885770300148673,0.1664
0.9841324583473626,0.1696
0.9804829247595203,0.1728
0.97735417300204,0.1760
0.9742597292466166,0.1792
0.9711067325747846,0.1824
0.9680220287845257,0.1856
0.9651636178549081,0.1888
0.9628650330301503,0.1920
0.9613331789112536,0.1952
0.9602044147963578,0.1984
0.958676934336897,0.2016
0.955947487511643,0.2048
0.9517621427139821,0.2080
0.9468749196188362,0.2112
0.942707567284568,0.2144
0.9404006574034084,0.2176
0.9404130449834762,0.2208
0.9427581156293269,0.2240
0.9469983380683071,0.2272
0.9519950779457971,0.2304
0.9562880560785957,0.2336
0.9590184882226369,0.2368
0.960253532725246,0.2400
0.9605540383510447,0.2432
0.9605418759705433,0.2464
0.9607253713525653,0.2496
0.9614302137098274,0.2528
0.9627005751878073,0.2560
0.9640915718651307,0.2592
0.9647269579907094,0.2624
0.9640977091028108,0.2656
0.9626670352515374,0.2688
0.9612701556237714,0.2720
0.9603328998765472,0.2752
0.9598528550024957,0.2784
0.959667297506783,0.2816
0.9596134757179784,0.2848
0.9596048195967245,0.2880
0.9596586648541756,0.2912
0.9598962496018324,0.2944
0.9605100346432333,0.2976
0.9616683988204185,0.3008
0.9633163664092155,0.3040
0.9648527404800538,0.3072
0.9651023038881097,0.3104
0.9631155753182558,0.3136
0.9589468508869436,0.3168
0.9534999136847682,0.3200
0.9481616879187698,0.3232
0.9443749791326489,0.3264
0.94281532347169,0.3296
0.9429481582660255,0.3328
0.9435504148874242,0.3360
0.9439178178887675,0.3392
0.94450722894593,0.3424
0.9460527823238624,0.3456
0.948579055917842,0.3488
0.951670058478568,0.3520
0.9548779880892097,0.3552
0.9576184241868547,0.3584
0.9594085157646377,0.3616
0.9602241404524541,0.3648
0.9603491511622282,0.3680
0.9601019940075638,0.3712
0.9597545591986374,0.3744
0.9595639322250674,0.3776
0.9598348878211184,0.3808
0.9609308074224099,0.3840
0.9631444480624414,0.3872
0.9663432646656821,0.3904
0.9697132103028054,0.3936
0.9723891820833588,0.3968
0.9744007743649574,0.4000
0.9762609373664858,0.4032
0.9779615644133116,0.4064
0.9791573234544411,0.4096
0.9798000520424136,0.4128
0.9801611184169428,0.4160
0.9806091836779154,0.4192
0.9814544902635602,0.4224
0.9827766514363302,0.4256
0.9841719503236426,0.4288
0.9847903686530517,0.4320
0.9841291975954423,0.4352
0.9826419937544802,0.4384
0.9811488456476474,0.4416
