0.9600001346085815,0.0000
0.9600001331097995,0.0032
0.9600000124986797,0.0064
0.9599996774826888,0.0096
0.959999059807337,0.0128
0.9599982236470465,0.0160
0.9599975327913158,0.0192
0.959997837438373,0.0224
0.9600005500690288,0.0256
0.960007356837011,0.0288
0.9600192024099029,0.0320
0.9600342117762467,0.0352
0.9600445759783701,0.0384
0.9600333816527523,0.0416
0.959974066430512,0.0448
0.9598374067269381,0.0480
0.9596126239990262,0.0512
0.9593479399101498,0.0544
0.9592078684139492,0.0576
0.9595252989289286,0.0608
0.9607939667522852,0.0640
0.9635073452100588,0.0672
0.967725995731592,0.0704
0.9726511262390242,0.0736
0.9769616955077269,0.0768
0.9797381211931406,0.0800
0.9807903841590113,0.0832
0.980249357339007,0.0864
0.9782477011143657,0.0896
0.9750553898107505,0.0928
0.9712557715067517,0.0960
0.9675030738828853,0.0992
0.964443178889888,0.1024
0.9629790694649962,0.1056
0.9639449022731749,0.1088
0.9673343066153512,0.1120
0.972025547343633,0.1152
0.9764014804005592,0.1184
0.9793823055474058,0.1216
0.9807578804541992,0.1248
0.980723565851608,0.1280
0.9794596092601602,0.1312
0.9771152114041094,0.1344
0.9741480889411761,0.1376
0.971571587108284,0.1408
0.9702296348932188,0.1440
0.9696274851893126,0.1472
0.9683854693418614,0.1504
0.9660353666633884,0.1536
0.9634418403555026,0.1568
0.9615655805921373,0.1600
0.9606391140535426,0.1632
0.9603124085595869,0.1664
0.9599673477737422,0.1696
0.9588992425445075,0.1728
0.9565159410311059,0.1760
0.9527273041723201,0.1792
0.9482816321317301,0.1824
0.9443129982378978,0.1856
0.9413073447371009,0.1888
0.9387386578790414,0.1920
0.9356452980446732,0.1952
0.9315006378131486,0.1984
0.9268145199622957,0.2016
0.9228162764834144,0.2048
0.9204758736861708,0.2080
0.9200794461132191,0.2112
0.9214997620485417,0.2144
0.9243275665073496,0.2176
0.9278813772296578,0.2208
0.9315680547206026,0.2240
0.9350234855844581,0.2272
0.9378257619990089,0.2304
0.9396395091942639,0.2336
0.9405343367158971,0.2368
0.9408139510702507,0.2400
0.9407173270199505,0.2432
0.9403047635262163,0.2464
0.9394768623238136,0.2496
0.9381065044940861,0.2528
0.9362933636278687,0.2560
0.9343840396712805,0.2592
0.9323696057928088,0.2624
0.929718243925843,0.2656
0.9263831622003834,0.2688
0.9232093651238569,0.2720
0.9209808157374756,0.2752
0.9197871411109146,0.2784
0.919290215126166,0.2816
0.9191132218355332,0.2848
0.9190363191862823,0.2880
0.9190785534263344,0.2912
0.919517096045203,0.2944
0.920835619436289,0.2976
0.9235300478719232,0.3008
0.9276613238751066,0.3040
