0.9599979312690182,0.0000
0.9600006443745125,0.0032
0.9600073698209916,0.0064
0.9600189855197935,0.0096
0.9600335672022496,0.0128
0.9600433468133563,0.0160
0.9600316583175587,0.0192
0.9599725246944973,0.0224
0.9598377032558841,0.0256
0.9596176000326434,0.0288
0.9593611310138918,0.0320
0.9592315791107932,0.0352
0.9595565076501943,0.0384
0.9608179877341266,0.0416
0.9634910147657056,0.0448
0.967615548367774,0.0480
0.972384532077452,0.0512
0.9765090479541243,0.0544
0.9791820190980074,0.0576
0.9804433722361409,0.0608
0.9807680780688436,0.0640
0.9806382309578862,0.0672
0.980381525715095,0.0704
0.9801615504745106,0.0736
0.9800277240575297,0.0768
0.979971044617917,0.0800
0.9799635822749148,0.0832
0.9799786481743875,0.0864
0.9799967348483769,0.0896
0.9800039995850366,0.0928
0.9799890767159966,0.0960
0.9799426259811761,0.0992
0.9798629263551641,0.1024
0.9797693834691018,0.1056
0.9797225137898884,0.1088
0.9798420124697136,0.1120
0.9803030481398445,0.1152
0.9812771404496762,0.1184
0.9827760492512716,0.1216
0.984371991268449,0.1248
0.9851876426516651,0.1280
0.9846363638388029,0.1312
0.9829868264206453,0.1344
0.9807682976992312,0.1376
0.978095402678307,0.1408
0.9749282774633452,0.1440
0.9714844982125046,0.1472
0.9680416105013312,0.1504
0.9648100830969165,0.1536
0.9621724590578731,0.1568
0.9604807228758823,0.1600
0.9596884696993238,0.1632
0.9594836459024471,0.1664
0.9595592842392567,0.1696
0.9597158010716939,0.1728
0.9598678922198052,0.1760
0.9600120244316516,0.1792
0.9601835175393281,0.1824
0.9604103525988267,0.1856
0.9606602160740256,0.1888
0.9607803509141267,0.1920
0.960448026377858,0.1952
0.9591823094028521,0.1984
0.9565075971904509,0.2016
0.9523828736310045,0.2048
0.9476143215447779,0.2080
0.9434903470200835,0.2112
0.940817826732908,0.2144
0.939556819386313,0.2176
0.9392323987236721,0.2208
0.9393624687722059,0.2240
0.9396192058679307,0.2272
0.9398387205282646,0.2304
0.9399711540105296,0.2336
0.9400251239622379,0.2368
0.9400286843172451,0.2400
0.9400099120882199,0.2432
0.9399918828691481,0.2464
0.939994736274961,0.2496
0.940037948363763,0.2528
0.9401367367660197,0.2560
0.9402875512512388,0.2592
0.9404403763100334,0.2624
0.9404628131711131,0.2656
0.9401153480604355,0.2688
0.9390791371934999,0.2720
0.9371007236651592,0.2752
0.9343240581177079,0.2784
0.9314779126914273,0.2816
