0.9200053158410304,0.0000
0.920011924841699,0.0032
0.9200192381538884,0.0064
0.9200220385194514,0.0096
0.9200102603886445,0.0128
0.9199696272758503,0.0160
0.9198870524085191,0.0192
0.919764107678194,0.0224
0.9196403744825736,0.0256
0.9196228943338732,0.0288
0.9199062146004077,0.0320
0.9207496073498213,0.0352
0.9223591697954,0.0384
0.9246176140743737,0.0416
0.9269983546259535,0.0448
0.929066519690438,0.0480
0.9309319548615993,0.0512
0.9329999553818515,0.0544
0.9353808258511125,0.0576
0.9376405939761391,0.0608
0.9392538486318351,0.0640
0.940104205749162,0.0672
0.9403972125453139,0.0704
0.9403882274783395,0.0736
0.9402623138470975,0.0768
0.9401103871347536,0.0800
0.9399521852685245,0.0832
0.9397768262892418,0.0864
0.9395895285938292,0.0896
0.9394609312194128,0.0928
0.9395704838078414,0.0960
0.9402175447695916,0.0992
0.9417473702740116,0.1024
0.9443170919746807,0.1056
0.9474365192203434,0.1088
0.9496613318457945,0.1120
0.9493361637368445,0.1152
0.9459801035661157,0.1184
0.9404481811059809,0.1216
0.9339830876449643,0.1248
0.9278327689498261,0.1280
0.9231336896657738,0.1312
0.9203632665146116,0.1344
0.9191858035008093,0.1376
0.9189344954910337,0.1408
0.9190427822762275,0.1440
0.919196974164266,0.1472
0.9193501153686485,0.1504
0.9196846649952443,0.1536
0.9205427288774839,0.1568
0.9222817094014176,0.1600
0.9249783077462739,0.1632
0.9282779701748308,0.1664
0.931746248331246,0.1696
0.9350593889771646,0.1728
0.9377741053180034,0.1760
0.9395155803835081,0.1792
0.9403265472039958,0.1824
0.9405208718809597,0.1856
0.9404072169317508,0.1888
0.9401894995725321,0.1920
0.9399702310386799,0.1952
0.9397980416256072,0.1984
0.9397233401306864,0.2016
0.9398402782634786,0.2048
0.940294637801445,0.2080
0.9412296341607,0.2112
0.942635752072311,0.2144
0.94408516123262,0.2176
0.9447482174894959,0.2208
0.9441687167144013,0.2240
0.9428534680304224,0.2272
0.9416516414915242,0.2304
0.9409384238873114,0.2336
0.9405477070031141,0.2368
0.9399994242154691,0.2400
0.9386796304824836,0.2432
0.9360846788319641,0.2464
0.9322699190942805,0.2496
0.9282257821007298,0.2528
0.9253980074309935,0.2560
0.9244946098373372,0.2592
0.9251215131691787,0.2624
0.9268104793769177,0.2656
0.9296207212964103,0.2688
0.933291371354849,0.2720
0.9368332695139309,0.2752
0.9394065742183345,0.2784
0.9408569402633422,0.2816
0.9413597464805772,0.2848
0.940980978930193,0.2880
0.9395242595281892,0.2912
0.9366670177656031,0.2944
0.9324224331142794,0.2976
0.9275964232345573,0.3008
0.9234569266606985,0.3040
0.9207894761507646,0.3072
0.9195393885489525,0.3104
0.9192242547807344,0.3136
0.9193597056723011,0.3168
0.9196185270561406,0.3200
0.9198386984000408,0.3232
0.9199726275047969,0.3264
0.9200310851199601,0.3296
0.9200434304811533,0.3328
0.9200367305362015,0.3360
0.9200283715044995,0.3392
0.9200254898259193,0.3424
0.9200263399437173,0.3456
0.920021366206812,0.3488
0.9199943242353847,0.3520
0.9199260198247913,0.3552
0.9198047694481348,0.3584
0.9196475690841053,0.3616
0.9195322851682484,0.3648
0.9196314200149914,0.3680
0.9202204007074924,0.3712
0.9216099585788334,0.3744
0.9239336173713134,0.3776
0.9267319120811103,0.3808
0.9287114469193348,0.3840
0.928558118076529,0.3872
0.9263439261685069,0.3904
0.9235604736836328,0.3936
0.9217538093812336,0.3968
0.9216709016791967,0.4000
0.9233119368057219,0.4032
0.9259539624704511,0.4064
0.9281424487373618,0.4096
0.9285721278050612,0.4128
0.9274328892057738,0.4160
0.9262599990275532,0.4192
0.9262558107567184,0.4224
0.9273823603849518,0.4256
0.9290817347607284,0.4288
0.9311047124974183,0.4320
0.9334180435251831,0.4352
0.9356316328199203,0.4384
0.9367506443452822,0.4416
0.9357561617631753,0.4448
0.9325017899805859,0.4480
0.9280184791964251,0.4512
0.9238689770029489,0.4544
0.9210634765218866,0.4576
0.9196725924729523,0.4608
0.9192613782607739,0.4640
0.9193485140613152,0.4672
0.9195924177208675,0.4704
0.9198151284447896,0.4736
0.9199580760073315,0.4768
0.9200268574914625,0.4800
0.9200496265891397,0.4832
0.9200534374417313,0.4864
0.9200538820373718,0.4896
0.9200517764413462,0.4928
0.9200329173696208,0.4960
0.91997071086712,0.4992
0.9198353529010562,0.5024
0.9196158439420249,0.5056
0.9193602040268976,0.5088
0.9192312879572411,0.5120
0.9195565231957245,0.5152
0.9208179750890554,0.5184
0.9234906766524735,0.5216
0.927614671167692,0.5248
0.9323831128566681,0.5280
0.9365075453241813,0.5312
0.9391816929381065,0.5344
0.9404465328473544,0.5376
0.9407778494962248,0.5408
0.9406572026724759,0.5440
0.9404085932102123,0.5472
0.9401866564859291,0.5504
0.9400255664398078,0.5536
0.9398975204434169,0.5568
0.9397626995576494,0.5600
0.9396115100081172,0.5632
0.9395044442385001,0.5664
0.9396066103858052,0.5696
0.9401947304024897,0.5728
0.9415884692540304,0.5760
0.94393689352051,0.5792
0.9467992778160006,0.5824
0.9488944170825311,0.5856
0.9488938114609651,0.5888
0.946797528569537,0.5920
0.9439343667570399,0.5952
0.941586276721075,0.5984
0.9401952921787419,0.6016
0.9396139353843155,0.6048
0.9395233975439261,0.6080
0.9396450270862917,0.6112
0.939805956022928,0.6144
0.9399290515739939,0.6176
0.9399979815041789,0.6208
0.9400244016219792,0.6240
0.9400266123220319,0.6272
0.940019403214502,0.6304
0.9400113107410399,0.6336
0.9400054578017097,0.6368
0.9400014183705592,0.6400
0.9399969493327877,0.6432
0.9399894639536004,0.6464
0.939977677052279,0.6496
0.9399639255479173,0.6528
0.9399572000381742,0.6560
0.9399757874578317,0.6592
0.9400465807487834,0.6624
0.9401959331431589,0.6656
0.9404256846471134,0.6688
0.9406702590785152,0.6720
0.9407404307598076,0.6752
0.9402805102908731,0.6784
0.9387990853340653,0.6816
0.9358704779248007,0.6848
0.9316184590003767,0.6880
0.9271778245887135,0.6912
0.924318853390301,0.6944
0.9243211455563528,0.6976
0.927179692475803,0.7008
0.9316049373413999,0.7040
0.9358182478139362,0.7072
0.938683663466532,0.7104
0.940094655734075,0.7136
0.9405281316924063,0.7168
0.94057351516417,0.7200
0.940724848147562,0.7232
0.9412973089646647,0.7264
0.9423390145927796,0.7296
0.9434607136371365,0.7328
0.9439508205277274,0.7360
0.9436273781116709,0.7392
0.9434378592155156,0.7424
0.9447025043079816,0.7456
0.9479093344017155,0.7488
0.9522834279438178,0.7520
0.9564094936741051,0.7552
0.9593263546657276,0.7584
0.9609136663037038,0.7616
0.9614332046037799,0.7648
0.9610383180086179,0.7680
0.959603707947831,0.7712
0.9568560559189686,0.7744
0.9528226228924639,0.7776
0.9482549393667518,0.7808
0.9442455677961041,0.7840
0.94123495848288,0.7872
0.9386657493264267,0.7904
0.9355649858388415,0.7936
0.93141652353357,0.7968
0.9267631032327805,0.8000
0.9228857593621567,0.8032
0.9208082493076053,0.8064
0.920830391625926,0.8096
0.9227215219359493,0.8128
0.9257470987466572,0.8160
0.9285905162000768,0.8192
0.9301047507565577,0.8224
0.9304486832296568,0.8256
0.9306321025390061,0.8288
0.9308458581153187,0.8320
0.9303822495735025,0.8352
0.9291025303217431,0.8384
0.9275890745601364,0.8416
0.9260000980621899,0.8448
0.9241222897296619,0.8480
0.9222117933220519,0.8512
0.9207800062510758,0.8544
0.9199953966357972,0.8576
0.9197113548125817,0.8608
0.9197111290106824,0.8640
0.9198198611116217,0.8672
0.9199296122245307,0.8704
0.9199837278777275,0.8736
0.9199535913973251,0.8768
0.9198272588673573,0.8800
0.919619768135275,0.8832
0.9194070602489987,0.8864
0.9193743776938776,0.8896
0.9198505492835435,0.8928
0.9212703805472023,0.8960
0.9239766373614452,0.8992
0.9277657522536268,0.9024
0.9315011205999589,0.9056
0.9336210609170236,0.9088
0.9334365530637386,0.9120
0.9316949804398891,0.9152
0.9298123645469613,0.9184
0.9290978184169808,0.9216
0.9303904059323741,0.9248
0.9334296155472599,0.9280
0.9368803896874823,0.9312
0.9394403898512167,0.9344
0.9404682122367811,0.9376
0.9397009418190396,0.9408
0.9369982390278806,0.9440
0.9325814300007801,0.9472
0.9274166606457579,0.9504
0.9229104769219362,0.9536
0.9200423281555011,0.9568
0.9190837648393887,0.9600
0.9200216581755271,0.9632
0.9228337452760336,0.9664
0.9272240374537037,0.9696
0.9322190949252471,0.9728
0.9364810583306435,0.9760
0.9392137933216077,0.9792
0.9404872496454989,0.9824
0.9408041530313275,0.9856
0.940664667354707,0.9888
0.9404045196003593,0.9920
0.9401868979593035,0.9952
0.9400534291275882,0.9984
0.9399803673265105,1.0016
0.9399200895504938,1.0048
0.9398287530196568,1.0080
0.9396897631471781,1.0112
0.9395422191239762,1.0144
0.9395150142710734,1.0176
0.9398505604432806,1.0208
0.9408779506017981,1.0240
0.9428701817200829,1.0272
0.9457118630820429,1.0304
0.9487037804440424,1.0336
0.9509220354536039,1.0368
0.9515663662980092,1.0400
0.9501548241478684,1.0432
0.9471223675870055,1.0464
0.9438048924866997,1.0496
0.9413299192320375,1.0528
0.9399752754454798,1.0560
0.9394791673516732,1.0592
0.9394643035463004,1.0624
0.9396333930835533,1.0656
0.9398158275849094,1.0688
0.9399437604147605,1.0720
0.9400097065469277,1.0752
0.9400310860698562,1.0784
0.9400289097524511,1.0816
0.9400186758621039,1.0848
0.9400087791184892,1.0880
0.9400022341307723,1.0912
0.9399990705932186,1.0944
0.9399981976487105,1.0976
0.9399984628033322,1.1008
0.939999065672393,1.1040
0.9399995965338706,1.1072
0.9399999226966018,1.1104
0.9400000558803988,1.1136
0.9400000574231593,1.1168
0.9399999915006982,1.1200
0.9399999155251482,1.1232
0.9399998907702883,1.1264
0.9399999953157899,1.1296
0.9400003199688375,1.1328
0.9400009254534699,1.1360
0.9400017410533233,1.1392
0.9400024018397979,1.1424
0.9400020679110447,1.1456
0.9399993556331071,1.1488
0.9399926304916435,1.1520
0.9399810147787301,1.1552
0.9399664329227484,1.1584
0.9399566530759417,1.1616
0.9399683413442937,1.1648
0.9400274748490189,1.1680
0.9401622964602274,1.1712
0.9403824004176121,1.1744
0.9406388710035628,1.1776
0.9407684253309546,1.1808
0.9404434993986424,1.1840
0.939182020136077,1.1872
0.9365089884140867,1.1904
0.9323844394236287,1.1936
0.9276154250606906,1.1968
0.9234908643636367,1.2000
0.9208178495894792,1.2032
0.9195564942319105,1.2064
0.9192318993898111,1.2096
0.9193620644633463,1.2128
0.9196193652928266,1.2160
0.9198401604221865,1.2192
0.919974691304833,1.2224
0.920031148075325,1.2256
0.9200360916627752,1.2288
0.9200145437207513,1.2320
0.9199850033696131,1.2352
0.9199629584003116,1.2384
0.9199671081904519,1.2416
0.920022988223166,1.2448
0.9201581401101017,1.2480
0.9203822261876391,1.2512
0.9206470641750153,1.2544
0.9207895283631177,1.2576
0.9204792243288722,1.2608
0.9192249792426062,1.2640
0.9165335493046214,1.2672
0.9123381191957531,1.2704
0.9074193701040962,1.2736
0.9030643312480888,1.2768
0.9001457051829913,1.2800
0.8988131517168929,1.2832
0.8989483187599692,1.2864
0.900562182885846,1.2896
0.9037548920544163,1.2928
0.9082407091473399,1.2960
0.9128341551643708,1.2992
0.9157660369910976,1.3024
0.9157658257432472,1.3056
0.9128334759725653,1.3088
0.9082394924661155,1.3120
0.9037532480788915,1.3152
0.9005607331853486,1.3184
0.8989485769057382,1.3216
0.8988177211101651,1.3248
0.9001578337168564,1.3280
0.9030861431010233,1.3312
0.9074480998001407,1.3344
0.9123602790659764,1.3376
0.9165186524954256,1.3408
0.9191235650622537,1.3440
0.9202341718511089,1.3472
0.9203731643546791,1.3504
0.920135076264302,1.3536
0.9200617308659174,1.3568
0.9206328698736796,1.3600
0.922218610197804,1.3632
0.9248635485985082,1.3664
0.9281845411764919,1.3696
0.9317408939150977,1.3728
0.9352197542034738,1.3760
0.9381791806850487,1.3792
0.9401886414053631,1.3824
0.9411161822788467,1.3856
0.9409304366089547,1.3888
0.939440288594556,1.3920
0.9363751858602893,1.3952
0.9318492001521206,1.3984
0.9268629576823211,1.4016
0.923025467407019,1.4048
0.9216067529646004,1.4080
0.9230246579682165,1.4112
0.92683336675172,1.4144
0.9317391077480586,1.4176
0.9361249553816661,1.4208
