0.920000025144588,0.0000
0.9288935253606433,0.0032
0.9356910619566178,0.0064
0.9396255239053255,0.0096
0.9412118366593728,0.0128
0.9414070388811481,0.0160
0.94102077023274,0.0192
0.9405439643098651,0.0224
0.9401890477508867,0.0256
0.9399957449007418,0.0288
0.9399267362682553,0.0320
0.9399281741192287,0.0352
0.9399570713281787,0.0384
0.9399870273097846,0.0416
0.9400037465291432,0.0448
0.9399985267273597,0.0480
0.9399647278160059,0.0512
0.9399002100141112,0.0544
0.939817288935834,0.0576
0.9397593974438742,0.0608
0.9398185596547114,0.0640
0.9401387825321785,0.0672
0.9408786079138581,0.0704
0.942097056519591,0.0736
0.9435339816099807,0.0768
0.944656213063915,0.0800
0.9453940536104577,0.0832
0.9465445828469523,0.0864
0.9487334659839907,0.0896
0.9512834089535034,0.0928
0.9527565434392696,0.0960
0.95257293113613,0.0992
0.9517433983413133,0.1024
0.9517070315878182,0.1056
0.9525781967754334,0.1088
0.9531405961199517,0.1120
0.9525565596837416,0.1152
0.9513966873745292,0.1184
0.9506545087821915,0.1216
0.9501514182045683,0.1248
0.9487740636665771,0.1280
0.9462044180509073,0.1312
0.9433584141611934,0.1344
0.9412044488269714,0.1376
0.9400101749812498,0.1408
0.9395623772955422,0.1440
0.9395383755203489,0.1472
0.9396799341117339,0.1504
0.9398369780585335,0.1536
0.9399486010269945,0.1568
0.9400069235306555,0.1600
0.9400263492313572,0.1632
0.9400248576576326,0.1664
0.9400158915529948,0.1696
0.9400068637618876,0.1728
0.9400006588757641,0.1760
0.9399977989017531,0.1792
0.9399981402487564,0.1824
0.940001710751421,0.1856
0.9400086082417182,0.1888
0.9400179672002734,0.1920
0.9400261130674818,0.1952
0.9400244147945717,0.1984
0.9399981912758132,0.2016
0.9399292919448764,0.2048
0.9398061746280788,0.2080
0.9396452240444834,0.2112
0.9395235630286781,0.2144
0.939613994794814,0.2176
0.9401950695430447,0.2208
0.9415855028544462,0.2240
0.9439327812510206,0.2272
0.9467951379053353,0.2304
0.9488913407482626,0.2336
0.9488938890873084,0.2368
0.9468044296010428,0.2400
0.9439527937206096,0.2432
0.9416193236838778,0.2464
0.9402387421463951,0.2496
0.9396474273292501,0.2528
0.9395009279336127,0.2560
0.9394919549237695,0.2592
0.939436072999592,0.2624
0.9393005906597964,0.2656
0.9392251812957921,0.2688
0.9395406251073111,0.2720
0.9407431194868492,0.2752
0.9433333869105199,0.2784
0.9474018827948187,0.2816
0.9522332348584911,0.2848
0.9566743085950982,0.2880
0.9600607203741327,0.2912
0.962471252796021,0.2944
0.9641066601208464,0.2976
0.9649296769731808,0.3008
0.9652740569207022,0.3040
0.9662757097789467,0.3072
0.9688984756311638,0.3104
0.9727968096533882,0.3136
0.9766869356555177,0.3168
0.9795583862147468,0.3200
0.98113511799919,0.3232
0.9814519909152031,0.3264
0.9803996328855461,0.3296
0.9776495851594305,0.3328
0.9730016395778749,0.3360
0.9668406839676396,0.3392
0.9599812471687503,0.3424
0.9531689256283138,0.3456
0.9471479440174485,0.3488
0.9427154602033678,0.3520
0.9401855088042657,0.3552
0.9391821459467142,0.3584
0.939058543261787,0.3616
0.9392757844331723,0.3648
0.939515084572279,0.3680
0.9396612743324153,0.3712
0.9397509199101244,0.3744
0.9399253658330449,0.3776
0.9403849640104225,0.3808
0.9413106688346567,0.3840
0.9427069899562468,0.3872
0.9441370586130381,0.3904
0.9447432160583465,0.3936
0.9440317882729471,0.3968
0.9424842527277602,0.4000
0.9409778675034477,0.4032
0.9400316357083036,0.4064
0.9398054157620866,0.4096
0.9403472518958168,0.4128
0.9416511018919177,0.4160
0.9435030047031482,0.4192
0.9454962492863904,0.4224
0.9476313420481876,0.4256
0.9504606138766756,0.4288
0.9540429262254116,0.4320
0.9574843844694395,0.4352
0.9598275701843677,0.4384
0.9606331789121323,0.4416
0.9597306252297905,0.4448
0.957012391602507,0.4480
0.9527070568151703,0.4512
0.9477658487889211,0.4544
0.9435285283754049,0.4576
0.9408015992434232,0.4608
0.9395254329620615,0.4640
0.9392044461599474,0.4672
0.939342192480498,0.4704
0.9396038727617789,0.4736
0.9398248010804056,0.4768
0.939959203716662,0.4800
0.9400236780638809,0.4832
0.9400564512147692,0.4864
0.9400935155105276,0.4896
0.9401541338344137,0.4928
0.9402275079187952,0.4960
0.9402570131955232,0.4992
0.9401273335941185,0.5024
0.9396724991904534,0.5056
0.9387366022125295,0.5088
0.9373259087808903,0.5120
0.9358751642041014,0.5152
0.9352314109879524,0.5184
0.9358766326003591,0.5216
0.937328989183199,0.5248
0.93874114211107,0.5280
0.9396771922678557,0.5312
0.9401286100562462,0.5344
0.9402482094822554,0.5376
0.9401994534999342,0.5408
0.9400989737801908,0.5440
0.9400138413604535,0.5472
0.9399806792999724,0.5504
0.9400247401296957,0.5536
0.9401657688480974,0.5568
0.940402604886548,0.5600
0.9406730839011486,0.5632
0.9407952947798065,0.5664
0.9404163254644402,0.5696
0.9390277500110248,0.5728
0.9361464029451854,0.5760
0.9317797915175532,0.5792
0.9268907757196836,0.5824
0.9230792861522327,0.5856
0.9216084935648234,0.5888
0.9228851691673623,0.5920
0.9264646543458688,0.5952
0.9311067200461733,0.5984
0.9353581690716228,0.6016
0.9385762248254031,0.6048
0.9412340003459939,0.6080
0.9442910786740996,0.6112
0.9482977334361027,0.6144
0.9528004537491712,0.6176
0.9566902845309547,0.6208
0.9592168577460856,0.6240
0.9604124626611436,0.6272
0.9607229732400209,0.6304
0.9606028526119494,0.6336
0.9603616269994635,0.6368
0.9601539952449908,0.6400
0.9600266156737595,0.6432
0.9599707247202842,0.6464
0.9599597549640118,0.6496
0.9599690845845915,0.6528
0.9599826840220229,0.6560
0.9599927405879821,0.6592
0.9599968910752548,0.6624
0.9599956879445951,0.6656
0.959991335491157,0.6688
0.9599877186752931,0.6720
0.9599910911730135,0.6752
0.9600102152652938,0.6784
0.9600541481644166,0.6816
0.9601254891382186,0.6848
0.9602074655638628,0.6880
0.9602459592909391,0.6912
0.9601338276674398,0.6944
0.9597152082136022,0.6976
0.9588397818133069,0.7008
0.9575037472556276,0.7040
0.9561002992208263,0.7072
0.9553880624640813,0.7104
0.9557128540475903,0.7136
0.956447909032914,0.7168
0.9567043763723895,0.7200
0.9563189736371945,0.7232
0.9558040739342918,0.7264
0.9553139674798508,0.7296
0.9540560878896428,0.7328
0.9512578307687978,0.7360
0.9473497229302964,0.7392
0.94363224060283,0.7424
0.9410646757932319,0.7456
0.9397620362956548,0.7488
0.9393547946990991,0.7520
0.9394135439106374,0.7552
0.9396265632918716,0.7584
0.9398275440047912,0.7616
0.939958512398404,0.7648
0.9400207255331614,0.7680
0.9400371000903278,0.7712
0.9400311790712164,0.7744
0.940019096061561,0.7776
0.9400089626103557,0.7808
0.9400031600157939,0.7840
0.940000892506746,0.7872
0.9399999574877927,0.7904
0.9399977073378771,0.7936
0.9399916943090211,0.7968
0.9399806623646075,0.8000
0.9399664432068684,0.8032
0.9399568444345029,0.8064
0.9399685945907349,0.8096
0.9400276956148625,0.8128
0.9401623563640565,0.8160
0.9403820923626682,0.8192
0.9406379216383208,0.8224
0.9407666220203105,0.8256
0.9404409916227051,0.8288
0.9391798129992907,0.8320
0.936509515139174,0.8352
0.9323918441478711,0.8384
0.9276348208769845,0.8416
0.9235254893649275,0.8448
0.9208630670984743,0.8480
0.9195905692074359,0.8512
0.9192061914610394,0.8544
0.919198242924703,0.8576
0.9192279305091244,0.8608
0.9191799912184858,0.8640
0.9191706701736136,0.8672
0.9195448132753908,0.8704
0.9208293014014117,0.8736
0.9235510194869538,0.8768
0.9277949203540693,0.8800
0.9327717202396887,0.8832
0.937146436831953,0.8864
0.9399493357224182,0.8896
0.9408928798303968,0.8928
0.9399694208796974,0.8960
0.9371829081413048,0.8992
0.9328119733878896,0.9024
0.9278088323880558,0.9056
0.9234837565592326,0.9088
0.9206051744334173,0.9120
0.919097286274196,0.9152
0.9185158468245908,0.9184
0.9185420856070281,0.9216
0.919194213322556,0.9248
0.9208173310555273,0.9280
0.9238479835727367,0.9312
0.9282884400821898,0.9344
0.9331979917234765,0.9376
0.9369869887457866,0.9408
0.9383833403604831,0.9440
0.9369598494215796,0.9472
0.9331534115186301,0.9504
0.928252179736685,0.9536
0.9238709164664988,0.9568
0.9209785333759735,0.9600
0.9195831285175043,0.9632
0.919199732805777,0.9664
0.9193179295436507,0.9696
0.9195841767008756,0.9728
0.9198185299454161,0.9760
0.9199643159072517,0.9792
0.9200293141862549,0.9824
0.9200430247301312,0.9856
0.9200338996058897,0.9888
0.9200213670711501,0.9920
0.9200156634125836,0.9952
0.9200199497641721,0.9984
0.9200314892551453,1.0016
0.9200408139411597,1.0048
0.920029781819947,1.0080
0.9199715044039559,1.0112
0.9198373347539658,1.0144
0.9196175951250927,1.0176
0.9193612640783299,1.0208
0.919231720705569,1.0240
0.9195566050021958,1.0272
0.9208180318466862,1.0304
0.9234910139087585,1.0336
0.9276155143031276,1.0368
0.9323844786244397,1.0400
0.9365089987423869,1.0432
0.9391820194552505,1.0464
0.9404434967675899,1.0496
0.940768419905307,1.0528
0.9406388529073838,1.0560
0.9403823537022241,1.0592
0.9401622065473776,1.0624
0.9400273439492373,1.0656
0.9399682138115731,1.0688
0.9399566464482318,1.0720
0.9399667575540941,1.0752
0.939981945703316,1.0784
0.9399943754798216,1.0816
0.9400017597518823,1.0848
0.9400041374444946,1.0880
0.9400017597636632,1.0912
0.9399943755022899,1.0944
0.9399819457310776,1.0976
0.9399667575718097,1.1008
0.93995664642488,1.1040
0.9399682136998211,1.1072
0.9400273436988648,1.1104
0.9401622061443505,1.1136
0.9403823532421803,1.1168
0.9406388526970453,1.1200
0.9407684205500382,1.1232
0.9404434991450337,1.1264
0.9391820244059723,1.1296
0.9365090062711207,1.1328
0.9323844864859739,1.1360
0.9276155161733477,1.1392
0.9234909980429405,1.1424
0.9208179822221131,1.1456
0.9195565081351222,1.1488
0.9192315817439136,1.1520
0.9193611337224806,1.1552
0.9196176020641247,1.1584
0.9198377045119557,1.1616
0.9199725251651725,1.1648
0.9200316577239809,1.1680
0.9200433445132288,1.1712
0.9200335624509901,1.1744
0.9200189782335134,1.1776
0.9200073619449612,1.1808
0.9200006416857155,1.1840
0.9199979448000994,1.1872
0.9199976410911737,1.1904
0.9199983454966997,1.1936
0.9199992025169514,1.1968
0.9199998072291679,1.2000
0.9200000184101557,1.2032
0.9199998060498766,1.2064
0.919999195342957,1.2096
0.9199983237212711,1.2128
0.919997595593061,1.2160
0.9199978734625118,1.2192
0.920000562688263,1.2224
0.9200073315354771,1.2256
0.9200191052525134,1.2288
0.920034001476566,1.2320
0.9200442375308387,1.2352
0.9200329885155689,1.2384
0.9199738666666328,1.2416
0.9198378998341017,1.2448
0.9196145466389736,1.2480
0.9193520199669607,1.2512
0.9192141721719511,1.2544
0.9195320567491104,1.2576
0.9207960259584025,1.2608
0.9234949762701399,1.2640
0.9276856932488805,1.2672
0.9325710682042514,1.2704
0.9368449373090537,1.2736
0.9396250161292007,1.2768
0.9407861575951932,1.2800
0.9405413773599279,1.2832
0.9390799382989641,1.2864
0.9366102181848875,1.2896
0.9337472063539036,1.2928
0.9317729452412967,1.2960
0.9318434051365933,1.2992
0.9336027397437237,1.3024
0.9352139670775839,1.3056
0.9349032905535026,1.3088
0.9321808085327424,1.3120
0.9279991466420768,1.3152
0.9239672355485765,1.3184
0.9211732452859839,1.3216
0.9197528576590577,1.3248
0.9193107087802177,1.3280
0.9193823500084105,1.3312
0.919626782362934,1.3344
0.9198546806841463,1.3376
0.9199856341705919,1.3408
0.9199945598093422,1.3440
0.9198778956037561,1.3472
0.9196515607694686,1.3504
0.9193819910365514,1.3536
0.9192412737920559,1.3568
0.9195595449997743,1.3600
0.9208180370334629,1.3632
0.9234895156084785,1.3664
0.92761149108196,1.3696
0.9323750298679653,1.3728
0.9364909073549736,1.3760
0.9391549087346183,1.3792
0.9404150492936253,1.3824
0.940761020992386,1.3856
0.940694516876704,1.3888
0.9405588387096298,1.3920
0.94050887743488,1.3952
0.9405277386860504,1.3984
