1.185272576724703,0.3680
1.1870020535909358,0.3712
1.1886737817814605,0.3744
1.1899260087914858,0.3776
1.1905867678996402,0.3808
1.190714645729244,0.3840
1.1905110426112555,0.3872
1.1901941999310859,0.3904
1.1899124687686011,0.3936
1.1897265398854309,0.3968
1.1896445538173674,0.4000
1.1896696724454123,0.4032
1.1898209918319649,0.4064
1.1901097610931222,0.4096
1.1904827430471567,0.4128
1.1907700325536323,0.4160
1.1906826245488025,0.4192
1.1898863412750005,0.4224
1.1881352106925465,0.4256
1.1854008305220431,0.4288
1.1819239322004331,0.4320
1.1781590485876745,0.4352
1.1746426693201477,0.4384
1.1718381947929375,0.4416
1.1700080017317112,0.4448
1.1691601962413056,0.4480
1.16909256307782,0.4512
1.169500467645447,0.4544
1.1700800699033125,0.4576
1.1705797093770896,0.4608
1.170805302737282,0.4640
1.1706235058187022,0.4672
1.1700037651640527,0.4704
1.169100069860325,0.4736
1.168319732649538,0.4768
1.1682955866776075,0.4800
1.1697012842339922,0.4832
1.1729348942154698,0.4864
1.1778077250921148,0.4896
1.1834308254583352,0.4928
1.1884162676071077,0.4960
1.1913347966384629,0.4992
1.1912348079656139,0.5024
1.1880218739187438,0.5056
1.1825698808783616,0.5088
1.176507676598776,0.5120
1.1717170031121513,0.5152
1.1697068262215935,0.5184
1.17111295124239,0.5216
1.175525316725775,0.5248
1.1816964908289562,0.5280
1.1880205893390534,0.5312
1.1930678621906985,0.5344
1.1959738953432182,0.5376
1.1965927793661455,0.5408
1.1954202617197853,0.5440
1.193329780283753,0.5472
1.1912107225197062,0.5504
1.1896630567573996,0.5536
1.1888858136955804,0.5568
1.1887729468784247,0.5600
1.1891058546855218,0.5632
1.1897017521479751,0.5664
1.1904373660843985,0.5696
1.19116193328427,0.5728
1.1915885071703523,0.5760
1.1912733155425455,0.5792
1.1897465198305643,0.5824
1.1867584738494874,0.5856
1.182502721976804,0.5888
1.1776500548762492,0.5920
1.173132386874909,0.5952
1.1697925342442335,0.5984
1.1681060190180943,0.6016
1.1680968881125613,0.6048
1.1694118766115214,0.6080
1.171446168199494,0.6112
1.1734667623658854,0.6144
1.1747615160639246,0.6176
1.1748411245280785,0.6208
1.173621565165444,0.6240
1.1714370649106134,0.6272
1.1688173868809646,0.6304
1.1661711638881367,0.6336
1.1636420077223268,0.6368
1.161286269071058,0.6400
1.1594213988600308,0.6432
1.1587824739330963,0.6464
1.1602487940274375,0.6496
1.1642793323623366,0.6528
1.1704552586305088,0.6560
1.1774474996529698,0.6592
1.183449985192252,0.6624
1.186878969175986,0.6656
1.1870131715899404,0.6688
1.1842525424842143,0.6720
1.1798442798166269,0.6752
1.1752214080559904,0.6784
1.1713422289502038,0.6816
1.168416714151353,0.6848
1.1661366109913112,0.6880
1.1641817855874395,0.6912
1.1626028344765558,0.6944
1.1617957544681805,0.6976
1.162116051047045,0.7008
1.1634870572303004,0.7040
1.165366780026599,0.7072
1.1671174827994273,0.7104
1.1684735966041595,0.7136
1.1697391576602167,0.7168
1.1715685852024311,0.7200
1.174475382536099,0.7232
1.1783869024166382,0.7264
1.1825420033104452,0.7296
1.1858158735930353,0.7328
1.1872689958804508,0.7360
1.1865658348954344,0.7392
1.1840226499694226,0.7424
1.180322358514288,0.7456
1.1761408913558133,0.7488
1.1719277718541592,0.7520
1.1679335478055342,0.7552
1.164404622219894,0.7584
1.1617482117076499,0.7616
1.1604755532490811,0.7648
1.1609113914062925,0.7680
1.1628970883166114,0.7712
1.165760495862872,0.7744
1.1685987110770057,0.7776
1.1706600679381398,0.7808
1.1715804089602329,0.7840
1.17139981941117,0.7872
1.1704496942349818,0.7904
1.1692316060289727,0.7936
1.1683377735235845,0.7968
1.1683780419555327,0.8000
1.169851952740749,0.8032
1.172958207764531,0.8064
1.1774280672483508,0.8096
1.1825152475163048,0.8128
1.187199870818401,0.8160
1.1905098287194298,0.8192
1.1917795186033573,0.8224
1.190739955011201,0.8256
1.1874780040978685,0.8288
1.1823766477208053,0.8320
1.1761109425084466,0.8352
1.1696649587401244,0.8384
1.1642341511377405,0.8416
1.1609070364952256,0.8448
1.1602223258463444,0.8480
1.161896674259669,0.8512
1.1649646972377738,0.8544
1.1682700392878491,0.8576
1.1709888033716915,0.8608
1.1728930585248494,0.8640
1.1742908491392605,0.8672
1.175760464661384,0.8704
1.1778192022157066,0.8736
1.180630747508951,0.8768
1.1838688129059278,0.8800
1.1868479856190233,0.8832
1.1888939176920665,0.8864
1.1897441221401235,0.8896
1.189739373794172,0.8928
1.1897035658604211,0.8960
1.1905794705017017,0.8992
1.192993464300646,0.9024
1.1969529285639984,0.9056
1.2018280321760688,0.9088
1.206623382735139,0.9120
1.2103711042794802,0.9152
1.2124192137659242,0.9184
1.2125088573868235,0.9216
1.210708003169457,0.9248
1.2073285154013838,0.9280
1.202873072240803,0.9312
1.1979621549638957,0.9344
1.1932031799151561,0.9376
1.1890632991566068,0.9408
1.1858465618638294,0.9440
1.1837783622416373,0.9472
1.1830837011801465,0.9504
1.18396060066915,0.9536
1.1864599398824252,0.9568
1.1903425709722393,0.9600
1.1949763587944353,0.9632
1.1993538488985422,0.9664
1.2023340800731226,0.9696
1.2031037555324646,0.9728
1.2016249935206826,0.9760
1.1987283007419702,0.9792
1.1957091271181544,0.9824
1.1936602736268755,0.9856
1.1929754571368163,0.9888
1.193303998680587,0.9920
1.1938796186195901,0.9952
1.1939175109236753,0.9984
1.1928489109826144,1.0016
1.1903981103588974,1.0048
1.1866240775945023,1.0080
1.1819597522778253,1.0112
1.177154730056175,1.0144
1.1730472725524224,1.0176
1.1702460134776698,1.0208
1.1689098939356761,1.0240
1.1687531222434868,1.0272
1.169242549433122,1.0304
1.1698508855191476,1.0336
1.1702387039076332,1.0368
1.1703116444142738,1.0400
1.1701693938770286,1.0432
1.1699976872104247,1.0464
1.1699554206973497,1.0496
1.1700933227365053,1.0528
1.1703245628026748,1.0560
1.1704567365924148,1.0592
1.1702839625594315,1.0624
1.1697194477646846,1.0656
1.168921713406428,1.0688
1.168343782990519,1.0720
1.1686371460954552,1.0752
1.1703925599449907,1.0784
1.1737965254595917,1.0816
1.1783813289586975,1.0848
1.1830617316323628,1.0880
1.1865160735450564,1.0912
1.187740897136165,1.0944
1.186470087360357,1.0976
1.183236000126298,1.1008
1.179086875925727,1.1040
1.175158579851734,1.1072
1.172317300979281,1.1104
1.1710024056174295,1.1136
1.1712938892945408,1.1168
1.1731139346943762,1.1200
1.1763713579633615,1.1232
1.1808901926547593,1.1264
1.1861741203000407,1.1296
1.1912610346243486,1.1328
1.1948912433142598,1.1360
1.1959729063747169,1.1392
1.1940968432358425,1.1424
1.1897924847345396,1.1456
1.1843494767788938,1.1488
1.1792697762362554,1.1520
1.1756272497274296,1.1552
1.173681139542791,1.1584
1.1729520031460892,1.1616
1.1726688015242606,1.1648
1.1722531331955852,1.1680
1.1715415843445365,1.1712
1.1707021909197854,1.1744
1.1700084051211834,1.1776
1.1696479535424833,1.1808
1.1696427895395944,1.1840
1.1698656339711622,1.1872
1.1701037987445861,1.1904
1.170127051225275,1.1936
1.16973589158532,1.1968
1.1687820708378742,1.2000
1.1671655228854347,1.2032
1.1648352157387216,1.2064
1.1618437798874528,1.2096
1.1584657351154264,1.2128
1.1552736619490445,1.2160
1.153014692772802,1.2192
1.1522732178653685,1.2224
1.1531302671044825,1.2256
1.1550903519538736,1.2288
1.1573675018736558,1.2320
1.1593454328397212,1.2352
1.1608751362025247,1.2384
1.1622073997755182,1.2416
1.163686892931478,1.2448
1.1655189967524193,1.2480
1.1677665113280529,1.2512
1.1704606099028905,1.2544
1.1736427043337339,1.2576
1.1773085380320847,1.2608
1.181367669236176,1.2640
1.1856940478093756,1.2672
1.190196057143194,1.2704
1.194782722307318,1.2736
1.1992359642833488,1.2768
1.2031600335667647,1.2800
1.2061502733089478,1.2832
1.2081060088203768,1.2864
1.2094360736613017,1.2896
1.2109543279199653,1.2928
1.2134845119309627,1.2960
1.2173988182996518,1.2992
1.2223603993126466,1.3024
1.2274052016798176,1.3056
1.2312873268105662,1.3088
1.2328949340226567,1.3120
1.2315914710854885,1.3152
1.2274370795454077,1.3184
1.2212588297726574,1.3216
1.2144906872502577,1.3248
1.2087386085413958,1.3280
1.2051976742817907,1.3312
1.2042169421001947,1.3344
1.2052731257587614,1.3376
1.2073531678455693,1.3408
1.2094750469912419,1.3440
1.2110303831495564,1.3472
1.211816998414413,1.3504
1.211856128305261,1.3536
1.2111955306922366,1.3568
1.209857757206231,1.3600
1.2079602220478185,1.3632
1.205892647221216,1.3664
1.2043695340145462,1.3696
1.2042398355315918,1.3728
1.206116113412771,1.3760
1.210048275048443,1.3792
1.2154606410036684,1.3824
1.2213954070183222,1.3856
1.226907152576105,1.3888
1.231368793862721,1.3920
1.2345296094603955,1.3952
1.2363584769179357,1.3984
1.2368520037756088,1.4016
1.2359596698095283,1.4048
1.2336433391352604,1.4080
1.2300106600185774,1.4112
1.2254610593688429,1.4144
1.220756705049422,1.4176
1.216891533886741,1.4208
1.214717309608208,1.4240
1.214506145738353,1.4272
1.2157746249852432,1.4304
1.2175682087601374,1.4336
1.219059563344338,1.4368
1.2200325926166085,1.4400
1.2208700801925056,1.4432
1.2220289308986407,1.4464
1.2233887735055924,1.4496
1.2239935547391547,1.4528
1.222460222494256,1.4560
1.2178425054213544,1.4592
1.2103663082506415,1.4624
1.2015223168290716,1.4656
1.193466666786439,1.4688
1.1881344622,1.4720
1.186555217239601,1.4752
1.1886053557564278,1.4784
1.1931546044027375,1.4816
1.1984780220108238,1.4848
1.202845927874096,1.4880
1.2051809073075554,1.4912
1.2055442875233089,1.4944
1.2051546730422658,1.4976
1.2058172498241584,1.5008
1.2089932210227534,1.5040
1.2149971182164503,1.5072
1.2227535790467752,1.5104
1.230216055790646,1.5136
1.235205629818782,1.5168
1.236275133767159,1.5200
1.2332431187190043,1.5232
1.2271910744802452,1.5264
1.2199448031486526,1.5296
1.2133133686319881,1.5328
1.208480561194954,1.5360
1.2058124416318112,1.5392
1.205044729852146,1.5424
1.205587133610109,1.5456
1.2067071563590255,1.5488
1.2075837772253073,1.5520
1.2074064894987,1.5552
1.2056331183323585,1.5584
1.202282686704688,1.5616
1.198007300539564,1.5648
1.193821335182826,1.5680
1.190635762275261,1.5712
1.1888886027421546,1.5744
1.1884652209762854,1.5776
1.188886286443763,1.5808
1.1895973892024068,1.5840
1.1901938269362833,1.5872
1.1905021173356558,1.5904
1.190534399576789,1.5936
1.1903853183564754,1.5968
1.1901444329674793,1.6000
1.1898657560895765,1.6032
1.189592809302871,1.6064
1.189403021081019,1.6096
1.189422631559925,1.6128
1.1897776022367321,1.6160
1.1904837668695394,1.6192
1.1913271591979866,1.6224
1.1918200467750788,1.6256
1.1913124305921927,1.6288
1.1892744311328078,1.6320
1.1856520958107757,1.6352
1.1810932596743235,1.6384
1.1768363722140154,1.6416
1.1742214790581231,1.6448
1.17405010415517,1.6480
1.1761804547086838,1.6512
1.1796289397021114,1.6544
1.1831140284508719,1.6576
1.1856775171790517,1.6608
1.1870029102919921,1.6640
1.1873359200942033,1.6672
1.1872183621842876,1.6704
1.187281240442443,1.6736
1.1881390769973594,1.6768
1.1902691313574922,1.6800
1.1938104276747907,1.6832
1.1983826412836276,1.6864
1.2031119283726703,1.6896
1.2069538655178575,1.6928
1.2091862711649974,1.6960
1.2097959425472333,1.6992
1.2095315409186682,1.7024
1.2095800641480823,1.7056
1.2110035968301,1.7088
1.214176669158521,1.7120
1.2184892093510555,1.7152
1.222502616968396,1.7184
1.224538241927658,1.7216
1.2234165859475143,1.7248
1.2189532065772852,1.7280
1.2119798960906447,1.7312
1.2039636221020489,1.7344
1.1964812000765461,1.7376
1.1907847523513109,1.7408
1.1875731392012476,1.7440
1.1869686641585004,1.7472
1.1886095589779775,1.7504
1.1917480416288782,1.7536
1.1953295213538886,1.7568
1.1981515892275412,1.7600
1.1992113073936312,1.7632
1.1981733383696858,1.7664
1.1956672691511845,1.7696
1.193114392727722,1.7728
1.1920763515654274,1.7760
1.193467920422275,1.7792
1.1970856084666002,1.7824
1.2017190751854607,1.7856
1.2057813330415341,1.7888
1.2081037058590203,1.7920
1.2084556349469926,1.7952
1.2075257121359562,1.7984
1.2064258445096965,1.8016
1.2060514021983773,1.8048
1.2066802597617055,1.8080
1.2079908344390191,1.8112
1.2093850168433338,1.8144
1.2103527585773188,1.8176
1.2106822919145954,1.8208
1.2104755724675587,1.8240
1.210033761448761,1.8272
1.209698999492302,1.8304
1.2097121610802564,1.8336
1.2101149836193237,1.8368
1.2107120974830095,1.8400
1.2111114087305297,1.8432
1.2108591169289806,1.8464
1.2096562354143083,1.8496
1.2075830168897332,1.8528
1.2051945293510662,1.8560
1.2033454259887286,1.8592
1.2027207308869656,1.8624
1.2032852475986637,1.8656
1.2040496772272018,1.8688
1.2034440615464366,1.8720
1.200170774698868,1.8752
1.1940170427735017,1.8784
1.1861015056576636,1.8816
1.1784035046873782,1.8848
1.1728603850351604,1.8880
1.1705308241983834,1.8912
1.1712390498803655,1.8944
1.1738357668338135,1.8976
1.1768944921835955,1.9008
1.1794396959069213,1.9040
1.1812866993893183,1.9072
1.1828315777846048,1.9104
1.184528799695397,1.9136
1.1864901531386995,1.9168
1.1884483187347155,1.9200
1.1899872807786909,1.9232
1.1907919068959447,1.9264
1.1907610303457148,1.9296
1.1899792666542741,1.9328
1.1886156001359485,1.9360
1.1868141567609338,1.9392
1.1846280295659415,1.9424
1.1820451058807124,1.9456
1.1791137923519106,1.9488
1.1760712139638403,1.9520
1.1733245633310312,1.9552
1.171255203534365,1.9584
1.1699968748596923,1.9616
1.169374055199702,1.9648
1.1690517039859616,1.9680
1.1687940549947307,1.9712
1.1686690489664382,1.9744
1.169070531994823,1.9776
1.170525516379498,1.9808
1.1733713207646332,1.9840
1.1774803308117856,1.9872
1.1822128327204713,1.9904
1.1866500571103968,1.9936
1.1899683531750973,1.9968
1.1917249601422957,2.0000
1.1919216939637576,2.0032
1.1908894533051015,2.0064
1.1891259661447702,2.0096
1.1871748845414292,2.0128
1.1855419946310697,2.0160
1.184613132581935,2.0192
1.1845933144735745,2.0224
1.1855308267099376,2.0256
1.1874219712268794,2.0288
1.1902779692666343,2.0320
1.1940472505467417,2.0352
1.1984485867125438,2.0384
1.202903997114864,2.0416
1.2067010946106655,2.0448
1.2093084126456506,2.0480
1.2106215069332062,2.0512
1.2109694292869564,2.0544
1.2108881972247336,2.0576
1.21080613670827,2.0608
1.2108095441760816,2.0640
1.2105955942278397,2.0672
1.2096255014637358,2.0704
1.2073985636485234,2.0736
1.2037054203125928,2.0768
1.1987273218539878,2.0800
1.1929491620519928,2.0832
1.1869810089254789,2.0864
1.1814079395726618,2.0896
1.176691915112787,2.0928
1.173080523596899,2.0960
1.1705361649267199,2.0992
1.1687756020203706,2.1024
1.1674573033219586,2.1056
1.1664109514490029,2.1088
1.1657306781095864,2.1120
1.1656420977136075,2.1152
1.166243374759602,2.1184
1.1673416764960072,2.1216
1.1685264895406633,2.1248
1.169413368086333,2.1280
1.1698644259300612,2.1312
1.1700376963508854,2.1344
1.1702472077499841,2.1376
1.1707186032011048,2.1408
1.1713691651163658,2.1440
1.1717359500628954,2.1472
1.1711266709603168,2.1504
1.1689742536386318,2.1536
1.1652526757589636,2.1568
1.1607129215287648,2.1600
1.1567157588611148,2.1632
1.1546361139492085,2.1664
1.1551151337070733,2.1696
1.1576167284472623,2.1728
1.1606194759219517,2.1760
1.1623849586563666,2.1792
1.1618524313143894,2.1824
1.15911482613093,2.1856
1.155226095820866,2.1888
1.1515457035446626,2.1920
1.1490761451795197,2.1952
1.1481409084479992,2.1984
1.1484540459484813,2.2016
1.1494103876674504,2.2048
1.1503867220018125,2.2080
1.150933188048336,2.2112
1.1508457760492665,2.2144
1.150173221843357,2.2176
1.1492061046319086,2.2208
1.1484480758430295,2.2240
1.148526476454758,2.2272
1.15000511076652,2.2304
1.153128292812516,2.2336
1.1576158860574648,2.2368
1.1626617153950072,2.2400
1.1671948160212446,2.2432
1.1702898154132233,2.2464
1.1715130135028293,2.2496
1.1710558889897285,2.2528
1.1696517256139911,2.2560
1.1683512217042071,2.2592
1.1682201309642404,2.2624
1.1699948105572753,2.2656
1.1737609898034922,2.2688
1.1787943537499563,2.2720
1.183724210327727,2.2752
1.1870597141875512,2.2784
1.1878844476600368,2.2816
1.1863557139326206,2.2848
1.183693794646194,2.2880
1.1816037002091873,2.2912
1.1814008710951567,2.2944
1.1833222940751562,2.2976
1.1864199847053782,2.3008
1.1890723166397614,2.3040
1.1897876424287612,2.3072
1.1878739211400386,2.3104
1.18369092982025,2.3136
1.1784221320817503,2.3168
1.17350989164144,2.3200
1.1700459872132845,2.3232
1.1684136445093796,2.3264
1.1683070481022777,2.3296
1.1690318730313787,2.3328
1.1698766237657616,2.3360
1.1703786841469799,2.3392
1.1704155397244373,2.3424
1.1701449410215454,2.3456
1.16986017392863,2.3488
1.169824986208392,2.3520
1.1701335118072256,2.3552
1.1706257602056762,2.3584
1.1708831920787084,2.3616
1.1703193490419588,2.3648
1.1683529419795589,2.3680
1.1646102131780844,2.3712
1.1590858652208524,2.3744
1.1522289940732335,2.3776
1.1449691119615248,2.3808
1.1386655602074303,2.3840
1.1348733009448597,2.3872
1.1348438838783852,2.3904
1.1389033875319752,2.3936
1.1460727456761146,2.3968
1.1542549924564345,2.4000
1.1609948002564552,2.4032
1.1644552821788623,2.4064
1.1641033014139759,2.4096
1.1607493464487117,2.4128
1.155973552489862,2.4160
1.1513389153919906,2.4192
1.1478725034937547,2.4224
1.1460334701428996,2.4256
1.1460146176940396,2.4288
1.1480278657415417,2.4320
1.1523067236419304,2.4352
1.1588216665102125,2.4384
1.166953026367119,2.4416
1.175428264877118,2.4448
1.1826636571076157,2.4480
1.1873762954983957,2.4512
1.189140773264887,2.4544
1.1885743166874472,2.4576
1.1870281104802924,2.4608
1.1859263341170807,2.4640
1.1860904503806626,2.4672
1.1874000991157716,2.4704
1.1889418148323345,2.4736
1.189511883543758,2.4768
1.1881769083058116,2.4800
1.184630447657511,2.4832
1.1792349429761144,2.4864
1.1728083010126649,2.4896
1.1663252629019714,2.4928
1.1606777990281287,2.4960
1.1565073239810821,2.4992
1.154055992033706,2.5024
1.1530750369863925,2.5056
1.1529260660805323,2.5088
1.1529246261264114,2.5120
1.1527463224828411,2.5152
1.1525935589936274,2.5184
1.1529744242232254,2.5216
1.1542556661340466,2.5248
1.1563347816637517,2.5280
1.1586768232203568,2.5312
1.1606698927479473,2.5344
1.162007090045247,2.5376
1.1628112256907948,2.5408
1.1634674856219864,2.5440
1.1643671286865083,2.5472
1.1657742863888212,2.5504
1.1678449933743054,2.5536
1.1706656526953594,2.5568
1.1741982048014998,2.5600
1.1781811354248417,2.5632
1.1821460437849465,2.5664
1.1856271300354404,2.5696
1.1884347497543954,2.5728
1.1907542239262165,2.5760
1.1929504400809765,2.5792
1.1952065464367159,2.5824
1.1972826207240592,2.5856
1.1986107068485206,2.5888
1.1986782648382828,2.5920
1.1973951093278246,2.5952
1.1951399009928594,2.5984
1.1924692219186153,2.6016
1.1897599944135548,2.6048
1.1870653711658616,2.6080
1.1842378525921606,2.6112
1.18116613700006,2.6144
1.1779413418059805,2.6176
1.1748648237636172,2.6208
1.1723148806771815,2.6240
1.1705575503539078,2.6272
1.1696165006177466,2.6304
1.1692835132978736,2.6336
1.1692584928521301,2.6368
1.1693262992680915,2.6400
1.1694637799940424,2.6432
1.1698168007596923,2.6464
1.17055833014669,2.6496
1.1717054123119799,2.6528
1.1730110095845627,2.6560
1.1740282353625855,2.6592
1.1743473277620609,2.6624
1.1738625757276455,2.6656
1.1728592821328354,2.6688
1.1718256399147793,2.6720
1.1711132064927634,2.6752
1.1706871603473707,2.6784
1.1701349287886122,2.6816
1.1689320358999393,2.6848
1.1668183090456876,2.6880
1.1640735040542474,2.6912
1.161523418229443,2.6944
1.1602498935838332,2.6976
1.1611439270202426,2.7008
1.1645197618522956,2.7040
1.169960502246056,2.7072
1.176448135800669,2.7104
1.1827154091419019,2.7136
1.1876753678833798,2.7168
1.1907485767843522,2.7200
1.1919508798577105,2.7232
1.1917352735785134,2.7264
1.1907170648070928,2.7296
1.1894434769348239,2.7328
1.188286655438784,2.7360
1.1874275557072451,2.7392
1.1868492502557655,2.7424
1.1863109186947327,2.7456
1.185379304240914,2.7488
1.183616902812109,2.7520
1.1808797129925919,2.7552
1.1774982945339632,2.7584
1.1741488522373917,2.7616
1.1714795121703836,2.7648
1.1697713489393191,2.7680
1.1688729768488706,2.7712
1.168426033692274,2.7744
1.1682047203327253,2.7776
1.1683398588118203,2.7808
1.1692750705918364,2.7840
1.1714527074121603,2.7872
1.1748902441397255,2.7904
1.1789135283951475,2.7936
1.1822779661146214,2.7968
1.183692527910819,2.8000
1.1824694488792744,2.8032
1.178893630381557,2.8064
1.1740878410964386,2.8096
1.1694947064904404,2.8128
1.166294384323232,2.8160
1.165004682248155,2.8192
1.165339674840802,2.8224
1.1663325534154483,2.8256
1.1667248483449155,2.8288
1.1655308691637807,2.8320
1.1625195400527617,2.8352
1.1583214212685282,2.8384
1.1540772104139676,2.8416
1.1508457493690696,2.8448
1.1491293445042208,2.8480
1.1487540291461542,2.8512
1.1490971494869693,2.8544
1.1494809331269156,2.8576
1.1495221363705503,2.8608
1.1492949957497942,2.8640
1.149257725084379,2.8672
1.1499786829231993,2.8704
1.1517732365508675,2.8736
1.1544207616679196,2.8768
1.1571402222258573,2.8800
1.1589066020252892,2.8832
1.1589791557063025,2.8864
1.1573172612189568,2.8896
1.1545932579473326,2.8928
1.1518032999974648,2.8960
1.149764414423155,2.8992
1.1488094734210008,2.9024
1.1487895301488895,2.9056
1.1492871872706352,2.9088
1.149871227520915,2.9120
1.1502658215662027,2.9152
1.1503933316746997,2.9184
1.1503199185008393,2.9216
1.1501636155793389,2.9248
1.1500184054411904,2.9280
1.149921895666861,2.9312
1.149866079797919,2.9344
1.1498316287760053,2.9376
1.149819887173878,2.9408
1.1498618415019384,2.9440
1.149996272714156,2.9472
1.1502259332004237,2.9504
1.1504758027744992,2.9536
1.1505846745040784,2.9568
1.1503534720575812,2.9600
1.1496472154799864,2.9632
1.1485080804320245,2.9664
1.1472041799802837,2.9696
1.146145906994629,2.9728
1.1456785689646818,2.9760
1.1458801917516277,2.9792
1.1465404947945608,2.9824
1.1473724028958883,2.9856
1.1482975610023325,2.9888
1.1495632833914295,2.9920
1.1515741917083815,2.9952
1.1545417293405418,2.9984
1.1582053548639626,3.0016
1.1618594321391191,3.0048
1.1647163802792986,3.0080
1.1663684340121858,3.0112
1.1670000220656709,3.0144
1.1671815273512924,3.0176
1.16741354823945,3.0208
1.1677896605606823,3.0240
1.1680257497526183,3.0272
1.1677907157249052,3.0304
1.1670528365240336,3.0336
1.1661779481172998,3.0368
1.165716089405247,3.0400
1.1660422521905274,3.0432
1.1671188236829004,3.0464
1.1685366828909654,3.0496
1.1697682633632758,3.0528
1.1704389839196365,3.0560
1.1704716571205052,3.0592
1.1700773022636912,3.0624
1.1696404244464946,3.0656
1.1695587108863248,3.0688
1.1700840783158488,3.0720
1.1712071550602712,3.0752
1.172634148543011,3.0784
1.1738960834168863,3.0816
1.1745688309459064,3.0848
1.174481549234815,3.0880
1.1737548833085651,3.0912
1.1726301384611586,3.0944
1.1712411667546034,3.0976
1.1695405518981268,3.1008
1.1674529408539434,3.1040
1.1651228052472198,3.1072
1.1630207360752765,3.1104
1.1617570227837393,3.1136
1.1616928164497284,3.1168
1.162658115536244,3.1200
1.1640450145983487,3.1232
1.165224873152257,3.1264
1.1659429456812131,3.1296
1.1663792073422237,3.1328
1.166881532596911,3.1360
1.1676458949164006,3.1392
1.168597065891529,3.1424
1.1694954957505923,3.1456
1.1701216993372425,3.1488
1.1703939277458877,3.1520
1.1703757090242395,3.1552
1.1702095068756735,3.1584
1.170034972233552,3.1616
1.169934164862906,3.1648
1.1699182985162733,3.1680
1.1699483666794994,3.1712
1.1699717406981691,3.1744
1.169956677144581,3.1776
1.1699116675722039,3.1808
1.169882831755405,3.1840
1.1699290108798472,3.1872
1.1700815949904837,3.1904
1.1703044460277288,3.1936
1.17047566741185,3.1968
1.1704115750299955,3.2000
1.1699383182028118,3.2032
1.1689882555850828,3.2064
1.1676682677363353,3.2096
1.1662422552688512,3.2128
1.165018842822085,3.2160
1.164221051450683,3.2192
1.1639432878807552,3.2224
1.1642043518665615,3.2256
1.164989520530926,3.2288
1.166209853996056,3.2320
1.1676482811343287,3.2352
1.168998601661929,3.2384
